"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",154.935033082962,293.885156664779,9.11519002914429,73.6571,-0.000263296759839409,-0.000277420046611796,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",164.050439119339,293.885262167164,9.11540603637695,73.6546,-0.000274260958867134,-0.000275851226427396,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",173.16558098793,293.885367666491,9.11514186859131,73.6521,-0.000274268907279921,-0.000277417611522972,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",182.280922174454,293.885473168125,9.11534118652344,73.6496,-0.000274262910059376,-0.000274279510089871,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",191.396248102188,293.885578669583,9.11532592773438,73.6472,-0.000263292834401727,-0.000272702406231038,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",200.510882139206,293.885684163032,9.11463403701782,73.6448,-0.000263312820925877,-0.000271137024547107,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",209.626295089722,293.885789665497,9.11541295051575,73.6423,-0.000274260750837245,-0.000269565134601527,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","179_72_1",0,1.32,37.95,"quke 179_72_1","quke 179_72_1 0 MPa",218.741868019104,293.885895169813,9.11557292938232,73.6398,-0.000274255937545766,-0.000271130731416721,60,0.00586256516131366,25,"v18",TRUE,TRUE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",0,293.889646137569,NA,73.6822,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",9.11190700531006,293.889751599456,9.11190700531006,73.6755,-0.00073530162194287,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",18.2235100269318,293.889857057824,9.1116030216217,73.673,-0.000274375430324119,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",27.3388159275055,293.88996255905,9.11530590057373,73.671,-0.000219411177399336,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",36.4523530006409,293.890068039803,9.11353707313538,73.6693,-0.000186535698088978,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",45.5668580532074,293.89017353176,9.11450505256653,73.6674,-0.000208458933211487,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",54.6811790466309,293.890279021586,9.11432099342346,73.6656,-0.000197491398569539,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",63.7964379787445,293.890384522268,9.11525893211365,73.6637,-0.000208441692565178,-0.000290002278871644,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",72.9104568958282,293.890490008598,9.11401891708374,73.662,-0.000186525836239497,-0.000211605738056877,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",82.0232698917389,293.890595480971,9.11281299591064,73.6602,-0.000197524079645951,-0.000200626973674281,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",91.135381937027,293.890700945231,9.11211204528809,73.6584,-0.000197539274216201,-0.00019750241607669,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",100.25141787529,293.890806454906,9.11603593826294,73.6566,-0.00019745424570429,-0.000199062208593163,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",109.365629911423,293.890911943471,9.11421203613281,73.6548,-0.000197493759511728,-0.000197495755207483,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",118.479644060135,293.891017429746,9.11401414871216,73.6529,-0.000208470161333698,-0.000199064149888078,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",127.596660852432,293.891122950774,9.11701679229736,73.6512,-0.000186464502450836,-0.000195924551300314,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",136.71154499054,293.891228447118,9.1148841381073,73.6492,-0.000219421329958375,-0.000200623907545868,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",145.826334953308,293.891333942372,9.11478996276855,73.6474,-0.000197481237345114,-0.000200617787217177,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",154.94127702713,293.891439439387,9.11494207382202,73.6456,-0.000197477941760319,-0.000200609025437766,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",164.056686878204,293.891544941815,9.11540985107422,73.6438,-0.000197467807746548,-0.000200610962872374,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",173.171288013458,293.891650434884,9.11460113525391,73.6419,-0.000208456735714442,-0.000202177102329905,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",182.283669948578,293.891755902268,9.11238193511963,73.6402,-0.000186559344429994,-0.000199046985629375,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",191.395047903061,293.891861358031,9.11137795448303,73.6384,-0.000197555189673886,-0.000200631369518383,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",200.507520914078,293.891966826469,9.11247301101685,73.6366,-0.000197531449237406,-0.000197504243701101,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",209.620764017105,293.892072303819,9.11324310302734,73.6347,-0.00020848779940673,-0.000199076609709904,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",218.734140872955,293.892177782718,9.11337685585022,73.6329,-0.00019751185849764,-0.000199081454958092,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",227.848206996918,293.892283269595,9.1140661239624,73.6311,-0.000197496921299529,-0.00019908561403709,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",236.962818861008,293.892388762788,9.11461186408997,73.6293,-0.000197485096111948,-0.000197518236951019,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",246.077360868454,293.892494255172,9.11454200744629,73.6274,-0.000208458088015447,-0.000200646628891798,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",255.18829202652,293.892599705764,9.1109311580658,73.6257,-0.000186589051163239,-0.000199080037675992,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",264.303689956665,293.892705208055,9.11539793014526,73.624,-0.00018649761787964,-0.000197503776053453,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",273.416393041611,293.892810679155,9.11270308494568,73.622,-0.000219473846712292,-0.00019907321138282,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",282.530190944672,293.892916162927,9.11379790306091,73.6201,-0.000208475107767159,-0.000200639389849894,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",291.642252922058,293.893021626608,9.11206197738647,73.6183,-0.000197540359630503,-0.000200645595325747,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",300.759912967682,293.89312715508,9.11766004562378,73.6164,-0.000208386799957592,-0.00020220298158941,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",309.873188972473,293.893232632812,9.11327600479126,73.6146,-0.000197514044242331,-0.000200639546764679,60,0.00586256516131366,25,"v18",TRUE,TRUE,1
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",0,293.893926620613,NA,73.6401,NA,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",9.11256885528564,293.89403209016,9.11256885528564,73.6405,4.38954159190977e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",18.2254528999329,293.894137563355,9.11288404464722,73.641,5.48673721239428e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",27.3415529727936,293.894243073772,9.11610007286072,73.6413,3.29088094256481e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",36.4540219306946,293.894348542163,9.112468957901,73.6416,3.29219228481697e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",45.565150976181,293.894453995046,9.11112904548645,73.6418,2.19511763046227e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",54.6764039993286,293.894559449363,9.11125302314758,73.642,2.19508776113428e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",63.7912909984589,293.89466494574,9.11488699913025,73.6422,2.19421261082199e-05,3.2919671477292e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",72.9030940532684,293.894770406424,9.11180305480957,73.6423,1.09747762769123e-05,2.82167229569798e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",82.0169138908386,293.89487589045,9.11381983757019,73.6424,1.09723476844512e-05,2.19460051799095e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",91.1274468898773,293.894981336434,9.1105329990387,73.6426,2.19526124358196e-05,2.03808341813626e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",100.241453886032,293.895086822626,9.11400699615479,73.6427,1.09721223659375e-05,1.72451483981866e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",109.354543924332,293.895192298205,9.11309003829956,73.6428,1.0973226376174e-05,1.56768698369796e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",118.467879056931,293.895297776621,9.11333513259888,73.643,2.19458625301983e-05,1.56761533968161e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",127.580286979675,293.895403244305,9.11240792274475,73.6431,1.09740477877663e-05,1.41092850653227e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",136.692749023438,293.895508712616,9.11246204376221,73.6432,1.0973982608764e-05,1.41091716841587e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",145.804712057114,293.895614175151,9.11196303367615,73.6433,1.09745835926067e-05,1.41094910996095e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",154.916786909103,293.89571963898,9.11207485198975,73.6433,0,1.09734036087781e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",164.030076026917,293.895825116863,9.11328911781311,73.6434,1.09729866679864e-05,1.09735270804994e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",173.144190073013,293.895930604295,9.1141140460968,73.6434,0,9.40592331247453e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",182.258916854858,293.896036098817,9.11472678184509,73.6435,1.09712559025908e-05,7.83812236567346e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",191.37300992012,293.896141586006,9.11409306526184,73.6436,1.09720187504963e-05,7.83783250320631e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",200.482877969742,293.896247024293,9.10986804962158,73.6437,1.09771074011794e-05,7.8382789021228e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",209.59751701355,293.896352517801,9.11463904380798,73.6438,1.09713615125281e-05,7.83781860496871e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",218.711889982224,293.896458008229,9.11437296867371,73.6438,0,7.83781860496871e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",227.827699899673,293.896563515288,9.11580991744995,73.6439,1.09699523038974e-05,7.83738512438457e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",236.942426919937,293.896669009814,9.11472702026367,73.6439,0,7.83738512438457e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",246.057230949402,293.896774505231,9.11480402946472,73.6439,0,6.27006285258588e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",255.172507047653,293.896880006111,9.11527609825134,73.6439,0,4.70263160251498e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",264.285377979279,293.896985479155,9.11287093162537,73.6439,0,3.1344734023465e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",273.398566007614,293.897090955868,9.11318802833557,73.644,1.09731083875741e-05,3.1347229559245e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",282.511748075485,293.897196432512,9.11318206787109,73.644,0,3.1347229559245e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",291.623030900955,293.897301887174,9.11128282546997,73.6441,1.09754029050361e-05,3.13550161323003e-06,0,0,25,"v18",TRUE,TRUE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",300.740041971207,293.897407408136,9.11701107025146,73.6442,1.09685070288132e-05,4.70243118877477e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",0,293.897821459605,NA,73.6158,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",9.11256313323975,293.897926929085,9.11256313323975,73.611,-0.000526745321794203,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",18.2264180183411,293.898032413517,9.11385488510132,73.6082,-0.000307224553748398,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",27.3386330604553,293.898137878969,9.11221504211426,73.6057,-0.000274357001941422,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",36.4515640735626,293.898243352707,9.1129310131073,73.6034,-0.000252388610941395,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",45.562637090683,293.898348804941,9.11107301712036,73.6012,-0.000241464424206521,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",54.6750130653381,293.898454272256,9.11237597465515,73.5992,-0.000219481725246772,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",63.7877171039581,293.898559743367,9.11270403862,73.597,-0.00024142120611768,-0.000294726120570913,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",72.9088921546936,293.898665312523,9.12117505073547,73.5951,-0.000208306494440207,-0.000249234859520342,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",82.0241401195526,293.898770813078,9.11524796485901,73.5931,-0.000219412571957491,-0.00023669029069307,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",91.138295173645,293.898876300984,9.11415505409241,73.5912,-0.000208466938375774,-0.000227277424469406,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",100.253007173538,293.898981795336,9.11471199989319,73.5891,-0.000230396747589598,-0.000224135729704863,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","157_146_1",0,1.5,47.68,"quke 157_146_1","quke 157_146_1 0 MPa",109.367535114288,293.899087287557,9.11452794075012,73.5872,-0.000208458409734423,-0.000219420584780278,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
